epoch,network_error
2705,0.12075941644603617
2706,0.12080145436313919
2707,0.12068982008960151
2708,0.12073275514134856
2709,0.12062024958398987
2710,0.12066413394722493
2711,0.12055069286553585
2712,0.12059558266332718
2713,0.12048113880680195
2714,0.1205270939110231
2715,0.12041157743384326
2716,0.12045866119661604
2717,0.12034200012207123
2718,0.1203902790406799
2719,0.12027239976349145
2720,0.12032194308500511
2721,0.12020277089899647
2722,0.12025365017248253
2723,0.12013310981060514
2724,0.12018539839643978
2725,0.12006341457004184
2726,0.12011718711730984
2727,0.11999368504180707
2728,0.12004901694597177
2729,0.11992392284080337
2730,0.11998088969457575
2731,0.11985413124652565
2732,0.11991280829706844
2733,0.1197843150776626
2734,0.11984477670290185
2735,0.11971448053255891
2736,0.11977679974846756
2737,0.1196446350022646
2738,0.11970888301159573
2739,0.1195747868637773
2740,0.11964103265495594
2741,0.11950494526153929
2742,0.11957325526437516
2743,0.11943511988528059
2744,0.11950555768795468
2745,0.1193653207519311
2746,0.1194379468814501
2747,0.11929555799860402
2748,0.11937042976471963
2749,0.11922584169264902
2750,0.11930301309320812
2751,0.1191561816635644
2752,0.11923570334747367
2753,0.11908658736023388
2754,0.11916850664275618
2755,0.1190170677355995
2756,0.11910142865958313
2757,0.11894763115958272
2758,0.119034474595474
2759,0.1188782853598847
2760,0.11896764913697741
2761,0.11880903738929066
2762,0.11890095645059426
2763,0.11873989361730015
2764,0.11883440019062191
2765,0.11867085974332207
2766,0.11876798352160507
2767,0.11860194082830698
2768,0.11870170915289496
2769,0.11853314134152239
2770,0.11863557938277582
2771,0.11846446521917912
2772,0.11856959614969777
2773,0.11839591593175594
2774,0.1185037610883184
2775,0.11832749655710031
2776,0.11843807558827514
2777,0.11825920985666899
2778,0.11837254085384788
2779,0.11819105835257519
2780,0.11830715796290286
2781,0.1181230444033926
2782,0.11824192792370726
2783,0.11805517027691939
2784,0.11817685172836026
2785,0.11798743821830039
2786,0.11811193040168638
2787,0.11791985051205306
2788,0.11804716504449969
2789,0.11785240953664146
2790,0.1179825568701672
2791,0.11778511781031645
2792,0.11791810723341456
2793,0.11771797802700186
2794,0.11785381765033749
2795,0.1176509930810972
2796,0.11778968980864604
2797,0.11758416608019769
2798,0.11772572556729174
2799,0.1175175003449425
2800,0.11766192694484243
2801,0.1174509993954954
2802,0.1175982960962739
2803,0.11738466692456068
2804,0.1175348352782663
2805,0.1173185067573293
2806,0.11747154680359596
2807,0.11725252279932925
2808,0.11740843298580096
2809,0.11718671897378699
2810,0.11734549607592494
2811,0.11712109915076602
2812,0.11728273819377892
2813,0.11705566707097875
2814,0.117220161256747
2815,0.11699042626772532
2816,0.11715776690965685
2817,0.11692537999084195
2818,0.11709555645957623
2819,0.11686053113679325
2820,0.11703353081954683
2821,0.11679588218907308
2822,0.11697169046517542
2823,0.11673143517285836
2824,0.1169100354076522
2825,0.11666719162737044
2826,0.11684856518614369
2827,0.11660315259864117
2828,0.11678727888161759
2829,0.11653931865437782
2830,0.11672617515304182
2831,0.11647568992141358
2832,0.11666525229559456
2833,0.11641226614487973
2834,0.11660450831911542
2835,0.1163490467668265
2836,0.11654394104360111
2837,0.11628603102064197
2838,0.11648354820721027
2839,0.11622321803638483
2840,0.11642332758110803
2841,0.11616060695116041
2842,0.11636327708466006
2843,0.11609819701803767
2844,0.11630339489408671
2845,0.11603598770681621
2846,0.11624367953779345
2847,0.11597397879027237
2848,0.11618412997225702
2849,0.11591217041037392
2850,0.11612474563358188
2851,0.11585056312034309
2852,0.11606552646161232
2853,0.11578915790030966
2854,0.11600647289570044
2855,0.11572795614652205
2856,0.11594758584374647
2857,0.11566695963651442
2858,0.11588886662875111
2859,0.11560617047506754
2860,0.11583031691961207
2861,0.11554559102801655
2862,0.11577193865500615
2863,0.11548522385271486
2864,0.1157137339706552
2865,0.11542507163501595
2866,0.11565570514084894
2867,0.115365137142798
2868,0.1155978545445874
2869,0.11530542320516109
2870,0.11554018466500038
2871,0.11524593272442442
2872,0.11548269812777698
2873,0.11518666872495326
2874,0.11542539778028714
2875,0.11512763443879845
2876,0.11536828680812426
2877,0.11506883342337745
2878,0.11531136888027498
2879,0.11501026970133597
2880,0.11525464830850443
2881,0.11495194790774252
2882,0.11519813020135695
2883,0.11489387342541098
2884,0.1151418205890274
2885,0.1148360524859569
2886,0.11508572649284975
2887,0.11477849221269536
2888,0.11502985591283345
2889,0.11472120058213456
2890,0.11497421770900382
2891,0.11466418628394139
2892,0.11491882135755459
2893,0.1146074584650213
2894,0.11486367657109188
2895,0.11455102635173353
2896,0.11480879278338264
2897,0.1144948987550038
2898,0.1147541785126243
2899,0.11443908347573066
2900,0.11469984063266077
2901,0.11438358664171444
2902,0.1146457835978886
2903,0.1143284120214856
2904,0.11459200868369146
2905,0.11427356037380071
2906,0.11453851331875733
2907,0.11421902890297915
2908,0.11448529059703386
2909,0.11416481089831075
2910,0.11443232906365013
2911,0.11411089563900202
2912,0.1143796128690583
2913,0.11405726864303636
2914,0.11432712237709507
2915,0.11400391232743831
2916,0.11427483529395904
2917,0.11395080712753758
2918,0.11422272835500821
2919,0.1138979330931743
2920,0.11417077956434286
2921,0.11384527194042589
2922,0.11411897092907343
2923,0.11379280948955593
2924,0.11406729156828367
2925,0.11374053836607896
2926,0.11401574101007059
2927,0.11368846078621146
2928,0.11396433242450826
2929,0.11363659119595076
2930,0.11391309548301456
2931,0.11358495849075952
2932,0.11386207849281627
2933,0.11353360751629606
2934,0.113811349435421
2935,0.11348259954444746
2936,0.11376099554432823
2937,0.11343201143525977
2938,0.11371112109037025
2939,0.11338193323329762
2940,0.1136618431003229
2941,0.11333246400270336
2942,0.11361328481061722
2943,0.11328370577346912
2944,0.11356556674819937
2945,0.11323575554805204
2946,0.1135187954339344
2947,0.11318869540310403
2948,0.11347304982796326
2949,0.11314258082518369
2950,0.11342836580086631
2951,0.11309742756314811
2952,0.11338471915275807
2953,0.11305319749698992
2954,0.11334200805823448
2955,0.11300978435396405
2956,0.11330003633116813
2957,0.11296700058256857
2958,0.11325849959905633
2959,0.11292456732711742
2960,0.11321697731243228
2961,0.11288211016759521
2962,0.11317493434750929
2963,0.11283916393315442
2964,0.11313173650396402
2965,0.11279519016815263
2966,0.11308668402585832
2967,0.11274961033610616
2968,0.11303906589474337
2969,0.11270185622167699
2970,0.11298823472063592
2971,0.11265143610385046
2972,0.11293369770858974
2973,0.11259801147712134
2974,0.11287521427552216
2975,0.11254147535223206
2976,0.11281288709350087
2977,0.1124820208842901
2978,0.11274723266665897
2979,0.11242018963561312
2980,0.11267922152667148
2981,0.11235689293836468
2982,0.11261028684986812
2983,0.11229340734778719
2984,0.11254231210704471
2985,0.11223135498152058
2986,0.11247762053665851
2987,0.1121726902081687
2988,0.11241899937397698
2989,0.11211972454618015
2990,0.1123697988429189
2991,0.11207523118650316
2992,0.11233414966699547
2993,0.11204267836647092
2994,0.11231733966845256
2995,0.1120266410939031
2996,0.11232636132904252
2997,0.11203340691302967
2998,0.1123705260623247
2999,0.11207163153480987
3000,0.11246167400362383
3001,0.11215236175098069
3002,0.11261256759411606
3003,0.11228635410012806
3004,0.11283029529115092
3005,0.11247437217416935
3006,0.11310022852307326
3007,0.11268696317871713
3008,0.11336118682646164
3009,0.11284618902733462
3010,0.1134921913803593
3011,0.11285018959284994
3012,0.11335426813796054
3013,0.11264915916980311
3014,0.11289850687031318
3015,0.11227606486320992
3016,0.11223750056612597
3017,0.11180182059889444
3018,0.11158872499717927
3019,0.11132971858882305
3020,0.11116224050360812
3021,0.11101309346729123
3022,0.11105027122430197
3023,0.11096861652395353
3024,0.11110433919243297
3025,0.11111835825689452
3026,0.11108834901173188
3027,0.111415130833331
3028,0.11104964532769268
3029,0.11125720991848854
3030,0.11089776194956666
3031,0.11088039588663111
3032,0.1108720100444441
3033,0.11080463674197241
3034,0.11078228639479011
3035,0.11077427835339743
3036,0.11073254895345393
3037,0.11067004177665146
3038,0.11071950200470078
3039,0.11067462285269546
3040,0.11084245829931738
3041,0.11107142783952846
3042,0.11165348539008295
3043,0.111053215906589
3044,0.11170533728226284
3045,0.11136993033466767
3046,0.11224909892052504
3047,0.11293533707353268
3048,0.11397387658380576
3049,0.11261869808365213
3050,0.11340310051753054
3051,0.11208553385690731
3052,0.1123514084686094
3053,0.11296525147691709
3054,0.1126467563660378
3055,0.11254044770136153
3056,0.11155248035882825
3057,0.11115155877939108
3058,0.11076891426632816
3059,0.11105665770038332
3060,0.11060696164666277
3061,0.11036336984857816
3062,0.1110094055065538
3063,0.11036107600359472
3064,0.11059947090026133
3065,0.1108841135212714
3066,0.11046868379226121
3067,0.1107135366334277
3068,0.11035330424666205
3069,0.11037167385883682
3070,0.11058182788085824
3071,0.11043472601935739
3072,0.11093202169234782
3073,0.11041876105839048
3074,0.11072557019985696
3075,0.11051811843780115
3076,0.11037217395673402
3077,0.11105709534748505
3078,0.1112916201563526
3079,0.11190535727800881
3080,0.1104916262891707
3081,0.11066092681665016
3082,0.11010128502231817
3083,0.1097844095230901
3084,0.11000039109704965
3085,0.11007346098940118
3086,0.10992482374301352
3087,0.11004089432994629
3088,0.1098685619773628
3089,0.10999146899250271
3090,0.10976360139894192
3091,0.10992306596122949
3092,0.10961385672087573
3093,0.1098043047316166
3094,0.10952742101740737
3095,0.10960032220782268
3096,0.10949286653546479
3097,0.10949251787147757
3098,0.10960249921217093
3099,0.10964724821324927
3100,0.10992565652657792
3101,0.11035063088484409
3102,0.10980044009566822
3103,0.11017874589762312
3104,0.11074090793841135
3105,0.11100264687996365
3106,0.11220267851246303
3107,0.11267304816805156
3108,0.1116318387614395
3109,0.11203315217469487
3110,0.11158415005152651
3111,0.1118054531688683
3112,0.11340072911860463
3113,0.1129117076081665
3114,0.11279704071897735
3115,0.11083985208012866
3116,0.11095274636813311
3117,0.1099045358935266
3118,0.11082253175129486
3119,0.1100670105657227
3120,0.11054748813456948
3121,0.1102367648896314
3122,0.11023055483679618
3123,0.1102086472805897
3124,0.11137650697759616
3125,0.10998195683437807
3126,0.11422636458131594
3127,0.11444663667988525
3128,0.11053942551079908
3129,0.11343931016995797
3130,0.10990489395649829
3131,0.10962468155011698
3132,0.10962560519818472
3133,0.11017214992897806
3134,0.11015218717128514
3135,0.1101770649155694
3136,0.1097059930154402
3137,0.10971732142414019
3138,0.10929643615516467
3139,0.10994479789189632
3140,0.1093928841970237
3141,0.10951078982110683
3142,0.10929988229827667
3143,0.10898775068555562
3144,0.10928732072014752
3145,0.10897024403555898
3146,0.10902490103427277
3147,0.10894131496648847
3148,0.10878846637917716
3149,0.10889133322124621
3150,0.10867837231874779
3151,0.10881975287023675
3152,0.10863232161517135
3153,0.10881582614074821
3154,0.10870702262856484
3155,0.10894376961856683
3156,0.10905230122190208
3157,0.1091375608378641
3158,0.10947645321624618
3159,0.10949930712773759
3160,0.10996372639519553
3161,0.11009875157744309
3162,0.11072540273500558
3163,0.1103358440660135
3164,0.11061970048881116
3165,0.11071405621222402
3166,0.11084486229895449
3167,0.11223165078031326
3168,0.11228381482519777
3169,0.11219876179970889
3170,0.11036567342546322
3171,0.11068667627694273
3172,0.11060127626289723
3173,0.11249129108367535
3174,0.11159117855737002
3175,0.1119917539026019
3176,0.10930519401632798
3177,0.10907465022779027
3178,0.10868222523403738
3179,0.10837635025105982
3180,0.10851843893265249
3181,0.10849031699856958
3182,0.10866585768995418
3183,0.10905784892254336
3184,0.1085210301981728
3185,0.1094122943349549
3186,0.10857942238905804
3187,0.10880916081215104
3188,0.10970075922168876
3189,0.1096449418717599
3190,0.11114594064236803
3191,0.10892104743156603
3192,0.11006661855974714
3193,0.10881483863783321
3194,0.10866443298296477
3195,0.10927450678282485
3196,0.10872267667538892
3197,0.10873896425130603
3198,0.10850877318074857
3199,0.10810362303895762
3200,0.10832742181530787
3201,0.10805232959328685
3202,0.10813780741852233
3203,0.10800957053432483
3204,0.10789197230201657
3205,0.10795925861155015
3206,0.10777180889754139
3207,0.10793188623107149
3208,0.1077662679553535
3209,0.10792825841303695
3210,0.10787162549109057
3211,0.10801768614238917
3212,0.10816443852538683
3213,0.10827923005893648
3214,0.10873830613261579
3215,0.10864527067130057
3216,0.10929920573772613
3217,0.10907900000240861
3218,0.10966147034370925
3219,0.10971423686067856
3220,0.11031970748893409
3221,0.11036090108769211
3222,0.11091582088426838
3223,0.1107813365822598
3224,0.11093133783719644
3225,0.11134017835146198
3226,0.1118988020512879
3227,0.1137388396482953
3228,0.11359386192740713
3229,0.11314570224823638
3230,0.11153171703106278
3231,0.11104097840251705
3232,0.11168865122777832
3233,0.11231691324709805
3234,0.11093813954980648
3235,0.11037524632972039
3236,0.10915720989182945
3237,0.10865930862203846
3238,0.10803994321234338
3239,0.10783038501434764
3240,0.10779240341677661
3241,0.1076428696089523
3242,0.107739714054148
3243,0.10815936804053905
3244,0.10753445533072657
3245,0.10836792010634613
3246,0.10738293083617094
3247,0.10777028237599334
3248,0.10748997728990442
3249,0.10734481452770016
3250,0.1075481095631634
3251,0.10722160527388579
3252,0.10746152674015409
3253,0.10722140771747916
3254,0.10725619404208338
3255,0.1072280312179901
3256,0.10713091506163379
3257,0.1071943669473271
3258,0.10704224947598161
3259,0.10714790053352707
3260,0.10697308730562846
3261,0.10711721827993168
3262,0.10693033661992071
3263,0.10713165394383829
3264,0.10696124440204849
3265,0.10723250383471371
3266,0.10719552638800986
3267,0.10746637344723246
3268,0.10778727223529426
3269,0.10790640302277528
3270,0.10870613725878432
3271,0.10869187828661588
3272,0.10990225748415006
3273,0.1096192907443058
3274,0.11083821244676959
3275,0.11063175163183502
3276,0.11148109538596815
3277,0.11201710636036791
3278,0.11267101767860017
3279,0.11339656744945746
3280,0.11323731075743043
3281,0.11239602809704
3282,0.1119159349679674
3283,0.1124829414804069
3284,0.11297231859034071
3285,0.12126831931198478
3286,0.11227064843116434
3287,0.11274740961429128
3288,0.10764811154335643
3289,0.10867355392597473
3290,0.11258664100463686
3291,0.10750428298577606
3292,0.10813918924284693
3293,0.10687498552960867
3294,0.10725213442530616
3295,0.10701063259973086
3296,0.10711911181631176
3297,0.10713894977729606
3298,0.10716693446857428
3299,0.10713655214134106
3300,0.10731900127018333
3301,0.10726013168392341
3302,0.10725316381509921
3303,0.10724944340269846
3304,0.10715252187263179
3305,0.10704846175760964
3306,0.10696003611924496
3307,0.10685114865387833
3308,0.10674486427404098
3309,0.10665094931336812
3310,0.10656907678901899
3311,0.10649994124632862
3312,0.10644315490253223
3313,0.10639702594741689
3314,0.10635803461295182
3315,0.10632377651441417
3316,0.10628999823124026
3317,0.10625615279793019
3318,0.10621974917897843
3319,0.10618256676604747
3320,0.10614260876856917
3321,0.10610293427618422
3322,0.10606237360175647
3323,0.10602415756464645
3324,0.10598709918652602
3325,0.10595421754381709
3326,0.10592411974004493
3327,0.10589891694982673
3328,0.10587697413797977
3329,0.10585791845020512
3330,0.10584250085161698
3331,0.10582329268643309
3332,0.10580980762954935
3333,0.10578181391721035
3334,0.10576693710575485
3335,0.10572796061421401
3336,0.10571484805501086
3337,0.10566847662263697
3338,0.10566000188226106
3339,0.1056112971881032
3340,0.10560876777103523
3341,0.10556245736159806
3342,0.10556331649960952
3343,0.10552295070825496
3344,0.10552132122371834
3345,0.10548986281661701
3346,0.10548112394443188
3347,0.10545955254571396
3348,0.10544182341235085
3349,0.10542946185565276
3350,0.10540292778379065
3351,0.1053990981353416
3352,0.10536423407504446
3353,0.1053700403771266
3354,0.10532677603334838
3355,0.10534638806008385
3356,0.10529459839091777
3357,0.10533659318611222
3358,0.10527941815821998
3359,0.10535809473545128
3360,0.10531069767493749
3361,0.10544088338363382
3362,0.10543648601093897
3363,0.10561053601860841
3364,0.10565849991146656
3365,0.10586855678224646
3366,0.1059233633780874
3367,0.10615229192344848
3368,0.10617036484765766
3369,0.10629770290448973
3370,0.10614508003007696
3371,0.10617064449833352
3372,0.10581140075065504
3373,0.10587822080683552
3374,0.10560051959905403
3375,0.10573809992040004
3376,0.10579904727530641
3377,0.10543467955280389
3378,0.10626240739451281
3379,0.10625433375152596
3380,0.1054418485517029
3381,0.10597821492832438
3382,0.10510828415853299
3383,0.10550581543368057
3384,0.1051597807970799
3385,0.10488804572348209
3386,0.10504953965101799
3387,0.10623947951866679
3388,0.10620123193843317
3389,0.10599041965121056
3390,0.10479409108352986
3391,0.10580329274980958
3392,0.10521819409217875
3393,0.1052259038360243
3394,0.10538713128955148
3395,0.10514467829724763
3396,0.10596931511049952
3397,0.105627477283251
3398,0.1047178543327618
3399,0.10461717777988613
3400,0.10498445358944068
3401,0.1048882729916045
3402,0.10474600619859833
3403,0.10457694876922137
3404,0.1046554973387939
3405,0.10456796111106523
3406,0.10449501366928257
3407,0.1043606320606916
3408,0.10434435609728052
3409,0.10434890085053532
3410,0.10436503948117402
3411,0.10427736955601305
3412,0.1043249835263062
3413,0.10426009959407688
3414,0.10427740317820525
3415,0.1042795345809043
3416,0.10423794120905558
3417,0.10436376812015237
3418,0.10417890394345944
3419,0.10514529769482689
3420,0.10612012317969761
3421,0.10530828623669039
3422,0.10440017282453276
3423,0.10464834788611432
3424,0.10410002677783188
3425,0.10467659504896422
3426,0.10469331657004682
3427,0.10446944272654904
3428,0.1048012551081744
3429,0.10533519202960884
3430,0.10455138787195087
3431,0.10410298289554915
3432,0.10415857824630166
3433,0.10428072236549808
3434,0.10793293220375302
3435,0.1114603340712017
3436,0.10998438803505133
3437,0.1075446466474846
3438,0.1067857093380428
3439,0.1103023822385677
3440,0.10991635560618114
3441,0.1047463514652301
3442,0.10680579580581251
3443,0.10744594368091752
3444,0.11806487712102177
3445,0.110938680202985
3446,0.10863256071416137
3447,0.1067045917451317
3448,0.1324540044254955
3449,0.11257446618959384
3450,0.10608344491043376
3451,0.10471822460450929
3452,0.10513258006927055
3453,0.10437085550764202
3454,0.10825336957239948
3455,0.10551420711647574
3456,0.10501909329536488
3457,0.1057236496932506
3458,0.10557041235654122
3459,0.10456800629499485
3460,0.10438161923836597
3461,0.10539262465042493
3462,0.10391036713233642
3463,0.10381266746718618
3464,0.10418380341432772
3465,0.10420093355799744
3466,0.10377314400465328
3467,0.10349802398226556
3468,0.1039712457454685
3469,0.10346987420153138
3470,0.10401236169394387
3471,0.1037047622642052
3472,0.10380103716623892
3473,0.10330357265437502
3474,0.10361270815358121
3475,0.1037655789549394
3476,0.10340383752021587
3477,0.10519872267069615
3478,0.10451233390302575
3479,0.10567704741336137
3480,0.10399100992124519
3481,0.1090780860958846
3482,0.10748507331213808
3483,0.10637871838480122
3484,0.10396633325225264
3485,0.10453695711133318
3486,0.10441242654589723
3487,0.10722064146876004
3488,0.10370543337320519
3489,0.10305937217602067
3490,0.10387380392116588
3491,0.10299658339673697
3492,0.10312977558239075
3493,0.10308748109303037
3494,0.10332244955912437
3495,0.103306722133777
3496,0.10350619434467005
3497,0.1033209100263594
3498,0.10392144254207429
3499,0.10301209799064062
3500,0.10355986641746855
3501,0.10318527474208335
3502,0.10343733143270105
3503,0.10270462482244853
3504,0.1030268176572972
3505,0.10276498925923387
3506,0.10285579564044063
3507,0.10279143677273
3508,0.10266648259131365
3509,0.10282382964411269
3510,0.10285210557512103
3511,0.10451066011382847
3512,0.10339006828453191
3513,0.10520902009396843
3514,0.10468042276257197
3515,0.11024097820517713
3516,0.10623811982645824
3517,0.10653750433993488
3518,0.10460395555725345
3519,0.10944790060693249
3520,0.10312141341471359
3521,0.108436872168024
3522,0.10500507450285838
3523,0.10363856907193225
3524,0.10835811648259575
3525,0.10467512797820629
3526,0.10360261190595413
3527,0.1042096229700977
3528,0.10395239578016341
3529,0.10439211715957104
3530,0.10379300193786906
3531,0.10253221770038563
3532,0.10299224263762333
3533,0.1029075285532112
3534,0.1038031287595953
3535,0.10223192452835289
3536,0.10419483395329368
3537,0.1033809760333349
3538,0.1031991469262422
3539,0.10271448827054316
3540,0.10301114806444546
3541,0.10199518458771711
3542,0.10209474275260338
3543,0.10204254137517446
3544,0.10220563519646514
3545,0.10198693600315331
3546,0.10191494801137627
3547,0.10187350095752716
3548,0.10192750554122165
3549,0.10185162030615685
3550,0.10179588028993866
3551,0.10165185452708718
3552,0.10170887509425999
3553,0.10177621415108094
3554,0.1016765172454803
3555,0.10170459711773856
3556,0.10150248114131814
3557,0.10230455041099612
3558,0.10149012311291575
3559,0.10239986899760364
3560,0.10147823009739422
3561,0.10417558956563464
3562,0.10412290022701799
3563,0.10462920797053923
3564,0.10239053806573753
3565,0.102515182063719
3566,0.10253162573562598
3567,0.10370136277163795
3568,0.1056948505160549
3569,0.10379302316706268
3570,0.10671067212211106
3571,0.10568449331258696
3572,0.10240381786187755
3573,0.10249840918289696
3574,0.10207925965866822
3575,0.10185676630712595
3576,0.10375934878876214
3577,0.1025859124422411
3578,0.10147841141631297
3579,0.10241461759016048
3580,0.1013811894141274
3581,0.10157429202177161
3582,0.10130349327939014
3583,0.1015259057956189
3584,0.10162951415701123
3585,0.10154777870545775
3586,0.10124414492025315
3587,0.10128025170234015
3588,0.10124948318788038
3589,0.10108461492323506
3590,0.10092439173763354
3591,0.10091274361043501
3592,0.10093288546137134
3593,0.10085983776349783
3594,0.10080751197320695
3595,0.1007953496591024
3596,0.10080669795197188
3597,0.10093201792677144
3598,0.10081730443112918
3599,0.100815079776774
3600,0.10080813319951293
3601,0.10105002531543836
3602,0.10067128427930111
3603,0.1014336785742139
3604,0.10090483229346918
3605,0.10330563402238639
3606,0.10268306066056272
3607,0.1045095904661785
3608,0.10298101937700216
3609,0.10960040472187893
3610,0.10734398126905234
3611,0.102470407796398
3612,0.10155265526818455
3613,0.10533732918063157
3614,0.1036609825290472
3615,0.10187881688976326
3616,0.1022419041276009
3617,0.10158874946295374
3618,0.10205336621232823
3619,0.10114820432657923
3620,0.10104738717740394
3621,0.10094036080108629
3622,0.10203576201741774
3623,0.10116791446257083
3624,0.10114530744646832
3625,0.10066948587741305
3626,0.10123740061864493
3627,0.10077392426789052
3628,0.10099151356697672
3629,0.10090689555144974
3630,0.10105278784517571
3631,0.10087635754159104
3632,0.10060802658742334
3633,0.10045205641559646
3634,0.10040809790910273
3635,0.1003524881073661
3636,0.1002415908182542
3637,0.1001667981900866
3638,0.10016030936083954
3639,0.1002093089979324
3640,0.10027832157642604
3641,0.10024671426660418
3642,0.10019934005371707
3643,0.10026824033527108
3644,0.10036141553204721
3645,0.10018783541360714
3646,0.10024168380041674
3647,0.10022650920502324
3648,0.10045341737479123
3649,0.10013303277080404
3650,0.10277858340522243
3651,0.10195136545016331
3652,0.10522479343956766
3653,0.10271698079457976
3654,0.10415202839535745
3655,0.10346039611264742
3656,0.10153620928723599
3657,0.1018725951952765
3658,0.10357473358621384
3659,0.1017315382782945
3660,0.10177872366109546
3661,0.10127448385877927
3662,0.10940791984132184
3663,0.1070234123951401
3664,0.10304350811847934
3665,0.10351755604011537
3666,0.10426146302338384
3667,0.10210874296810213
3668,0.100245907080193
3669,0.10128822887697646
3670,0.1004708143170084
3671,0.10043744902735313
3672,0.10023263131466127
3673,0.09998614423274471
3674,0.09981683153519283
3675,0.09963084751439528
3676,0.09950586175196625
3677,0.09945661127344245
3678,0.09939476656186508
3679,0.09933957854040279
3680,0.09930380040234903
3681,0.09926225781987925
3682,0.09922922434504022
3683,0.09919367247271169
3684,0.09914840399861923
3685,0.09909441230742569
3686,0.09904719237757538
3687,0.09900455498497755
3688,0.09895903887048992
3689,0.09891982096077787
3690,0.09889101390307317
3691,0.09886521471171196
3692,0.09884053662619262
3693,0.09882284173205119
3694,0.09880909542854921
3695,0.0987952110781001
3696,0.09878262523498411
3697,0.09877062335753731
3698,0.0987562615981563
3699,0.09874164668918113
3700,0.09872416187258283
3701,0.09870512499340581
3702,0.09868315112237407
3703,0.0986629220988991
3704,0.0986401946515076
3705,0.09861978285801926
3706,0.09860112884387462
3707,0.09858155641019038
3708,0.09857401094901524
3709,0.09854848302435898
3710,0.09856197612407894
3711,0.09851979912379606
3712,0.09855954988816876
3713,0.0984944105437688
3714,0.09855050002014948
3715,0.09847163678083148
3716,0.09851998487182026
3717,0.09844933706200323
3718,0.0984685032007845
3719,0.09842289227012116
3720,0.09841269520285308
3721,0.09838682423335429
3722,0.09836423112717559
3723,0.09834333732346702
3724,0.09832464633891598
3725,0.09830072917381079
3726,0.09829077714672962
3727,0.09826996870399944
3728,0.09826266166822863
3729,0.09825368005753285
3730,0.09823925437813652
3731,0.09825108235675928
3732,0.09821459391821936
3733,0.09826931336697241
3734,0.09817731244443588
3735,0.09839580899695162
3736,0.09818275474496067
3737,0.09957268338673278
3738,0.09880831083947751
3739,0.10251248220282722
3740,0.09989084634693195
3741,0.10185115790089867
3742,0.10024447504396979
3743,0.099357650710425
3744,0.09940096687493125
3745,0.0984085936146632
3746,0.10512461035093375
3747,0.10548696751297036
3748,0.10960468551912789
3749,0.10215794560712904
3750,0.10009972952148345
3751,0.12864231027337453
3752,0.1059822161887795
3753,0.10276726215177143
3754,0.10037833116891141
3755,0.09927837525406177
3756,0.09964931848456761
3757,0.0999274520382587
3758,0.09928223682890622
3759,0.09954598701877922
3760,0.09970215777682227
3761,0.09936795581678946
3762,0.09934194982609243
3763,0.09933089544204807
3764,0.099338571487698
3765,0.09930725483460315
3766,0.09912167650542839
3767,0.09884890118952203
3768,0.09851983970681127
3769,0.09821987317936559
3770,0.09796480753728495
3771,0.09775860936502574
3772,0.09768018402795742
3773,0.09770113645531885
3774,0.09765505207324102
3775,0.09764002943449047
3776,0.09760842636026389
3777,0.09758729048101261
3778,0.09756532251994016
3779,0.09753224257813319
3780,0.09751907168549387
3781,0.09749137304492954
3782,0.09749593359207635
3783,0.09746875109115725
3784,0.09748790048503235
3785,0.09744672336707479
3786,0.09749439482502621
3787,0.09741725284257798
3788,0.09756006724266035
3789,0.09742886212317473
3790,0.09814903330931508
3791,0.09788352218478383
3792,0.10059053757067403
3793,0.0985689364833303
3794,0.10032761433754167
3795,0.09813784437501383
3796,0.09835553727518476
3797,0.09817413213040475
3798,0.09784339878816274
3799,0.09860582374309138
3800,0.09805888141582812
3801,0.09753671859681234
3802,0.097659448951906
3803,0.09774165623095346
3804,0.09771689852351328
3805,0.09776660622015776
3806,0.09759612670889908
3807,0.09795699654061175
3808,0.0975251645606764
3809,0.09783485012006998
3810,0.09752930470559701
3811,0.09767928416381241
3812,0.09769071782456319
3813,0.09756269517609967
3814,0.09755550832740395
3815,0.09742377216413092
3816,0.09742472850125956
3817,0.09727814498447786
3818,0.09734018370846229
3819,0.09718910906826381
3820,0.0973007088613291
3821,0.09717117861007459
3822,0.09728363720131768
3823,0.09723245631364875
3824,0.09732636118498429
3825,0.0973514869864731
3826,0.0973431538997348
3827,0.09766664585328715
3828,0.09724872973613617
3829,0.09990704674419618
3830,0.09800923536166882
3831,0.1042570356414137
3832,0.09937147747410212
3833,0.09934735849611036
3834,0.09789297431455642
3835,0.10306018573815824
3836,0.09997735305863292
3837,0.10054983449330396
3838,0.09842957652372787
3839,0.09829832776309397
3840,0.09842229674854776
3841,0.09806149634002227
3842,0.09848737202347994
3843,0.0977859176860749
3844,0.10002616979098176
3845,0.09834450721367764
3846,0.09899218362251261
3847,0.09830330832460726
3848,0.09982387210645322
3849,0.09808230289829917
3850,0.0993915738852275
3851,0.0979640603791432
3852,0.0987576218979811
3853,0.0987659624749098
3854,0.09862461875091753
3855,0.09832023111084608
3856,0.0978436714710074
3857,0.09741060641649234
3858,0.09719061880586637
3859,0.09739182797275195
3860,0.09730945244914245
3861,0.0972930400773981
3862,0.09695352286029806
3863,0.09709469363965098
3864,0.09704384551264188
3865,0.097246989670581
3866,0.09706464949196489
3867,0.09719163560921924
3868,0.09699562964431081
3869,0.09776474041319996
3870,0.09690935349939038
3871,0.10110182939186452
